time,target_spd,cur_spd,APS,BPS,signal,action,error,bonus
227.1,90.93,90.26,22.308,0.0,22.308,0.0,0.669,2
227.2,90.93,90.2,22.307999999999996,0.0,22.307999999999996,-0.0,0.729,2
227.3,90.93,90.26,22.308,0.0,22.308,0.0,0.673,2
227.4,90.93,90.31,22.307999999999996,0.0,22.307999999999996,-0.0,0.62,2
227.5,90.93,90.35,22.308,0.0,22.308,0.0,0.578,2
227.6,90.93,90.35,21.89281818181818,0.0,21.89281818181818,-0.041499999999999995,0.577,2
227.7,90.93,90.32,21.622999999999998,0.0,21.622999999999998,-0.027000000000000003,0.615,2
227.8,90.93,90.28,21.622999999999994,0.0,21.622999999999994,-0.0,0.649,2
227.9,90.91,90.3,21.622999999999998,0.0,21.622999999999998,0.0,0.612,2
228.0,90.79,90.25,21.45663636363636,0.0,21.45663636363636,-0.0166,0.539,2
228.1,90.77,90.15,20.938000000000002,0.0,20.938000000000002,-0.0519,0.616,2
228.2,90.77,90.21,20.74145454545455,0.0,20.74145454545455,-0.019700000000000002,0.555,2
228.3,90.75,90.3,20.351,0.0,20.351,-0.039,0.449,2
228.4,90.63,90.33,19.937363636363635,0.0,19.937363636363635,-0.0414,0.299,2
228.5,90.61,90.24,19.155999999999995,0.0,19.155999999999995,-0.0781,0.375,2
228.6,90.59,90.18,18.574454545454547,0.0,18.574454545454547,-0.058199999999999995,0.41,2
228.7,90.47,90.17,17.73455555555556,0.0,17.73455555555556,-0.08399999999999999,0.302,2
228.8,90.45,90.08,17.709,0.0,17.709,-0.0026,0.37,2
228.9,90.43,89.99,17.143777777777775,0.0,17.143777777777775,-0.056499999999999995,0.439,2
229.0,90.3,89.92,16.916545454545457,0.0,16.916545454545457,-0.0227,0.382,2
229.1,90.28,89.96,15.32288888888889,0.0,15.32288888888889,-0.15940000000000001,0.316,2
229.2,90.28,89.94,14.128090909090908,0.0,14.128090909090908,-0.11950000000000001,0.344,2
229.3,90.26,89.89,13.556999999999999,0.0,13.556999999999999,-0.0571,0.374,2
229.4,90.14,89.83,13.208,0.0,13.208,-0.0349,0.313,2
229.5,90.12,89.69,13.208,0.0,13.208,0.0,0.434,2
229.6,90.12,89.7,12.036454545454546,0.0,12.036454545454546,-0.1172,0.421,2
229.7,90.1,89.5,8.806777777777777,0.0,8.806777777777777,-0.323,0.606,2
229.8,89.98,89.4,8.61,0.0,8.61,-0.019700000000000002,0.578,2
229.9,89.94,89.26,8.61,0.0,8.61,0.0,0.682,2
230.0,89.82,89.23,8.61,0.0,8.61,0.0,0.592,2
230.1,89.78,89.23,8.61,0.0,8.61,0.0,0.552,2
230.2,89.66,89.21,8.319272727272725,0.0,8.319272727272725,-0.029099999999999997,0.452,2
230.3,89.62,89.1,7.924999999999999,0.0,7.924999999999999,-0.039400000000000004,0.522,2
230.4,89.48,89.01,7.924999999999998,0.0,7.924999999999998,-0.0,0.471,2
230.5,89.34,88.94,7.924999999999999,0.0,7.924999999999999,0.0,0.402,2
230.6,89.3,88.8,7.924999999999998,0.0,7.924999999999998,-0.0,0.502,2
230.7,89.16,88.75,7.924999999999999,0.0,7.924999999999999,0.0,0.412,2
230.8,89.0,88.62,7.924999999999998,0.0,7.924999999999998,-0.0,0.379,2
230.9,88.86,88.46,7.924999999999999,0.0,7.924999999999999,0.0,0.396,2
231.0,88.82,88.43,7.924999999999998,0.0,7.924999999999998,-0.0,0.389,2
231.1,88.69,88.39,7.924999999999999,0.0,7.924999999999999,0.0,0.301,2
231.2,88.65,88.35,7.924999999999998,0.0,7.924999999999998,-0.0,0.299,2
231.3,88.53,88.32,7.924999999999999,0.0,7.924999999999999,0.0,0.209,2
231.4,88.49,88.17,7.924999999999998,0.0,7.924999999999998,-0.0,0.316,2
231.5,88.37,88.07,7.924999999999999,0.0,7.924999999999999,0.0,0.3,2
231.6,88.33,88.01,7.924999999999998,0.0,7.924999999999998,-0.0,0.319,2
231.7,88.21,87.92,7.924999999999999,0.0,7.924999999999999,0.0,0.284,2
231.8,88.17,87.83,7.924999999999998,0.0,7.924999999999998,-0.0,0.333,2
231.9,88.05,87.76,7.924999999999999,0.0,7.924999999999999,0.0,0.286,2
232.0,88.01,87.59,7.924999999999998,0.0,7.924999999999998,-0.0,0.422,2
232.1,87.89,87.53,7.924999999999999,0.0,7.924999999999999,0.0,0.353,2
232.2,87.85,87.45,7.924999999999998,0.0,7.924999999999998,-0.0,0.393,2
232.3,87.73,87.41,7.924999999999999,0.0,7.924999999999999,0.0,0.315,2
232.4,87.69,87.4,7.924999999999998,0.0,7.924999999999998,-0.0,0.285,2
232.5,87.57,87.33,8.205,0.0,8.205,0.028000000000000004,0.242,2
232.6,87.53,87.22,9.354272727272727,0.0,9.354272727272727,0.1149,0.307,2
232.7,87.41,87.16,10.085222222222221,0.0,10.085222222222221,0.0731,0.247,2
232.8,87.39,87.11,11.127181818181818,0.0,11.127181818181818,0.1042,0.281,2
232.9,87.37,87.05,12.042666666666669,0.0,12.042666666666669,0.0915,0.317,2
233.0,87.25,86.98,12.56609090909091,0.0,12.56609090909091,0.0523,0.273,2
233.1,87.23,86.92,13.208,0.0,13.208,0.06420000000000001,0.307,2
233.2,87.21,86.85,13.208,0.0,13.208,0.0,0.355,2
233.3,87.09,86.7,13.208,0.0,13.208,0.0,0.387,2
233.4,87.07,86.71,13.208,0.0,13.208,0.0,0.363,2
233.5,87.07,86.63,13.708444444444446,0.0,13.708444444444446,0.05,0.439,2
233.6,87.07,86.67,13.794999999999998,0.0,13.794999999999998,0.0087,0.403,2
233.7,87.07,86.66,13.795,0.0,13.795,0.0,0.407,2
233.8,87.05,86.68,13.794999999999998,0.0,13.794999999999998,-0.0,0.364,2
233.9,86.92,86.64,13.795,0.0,13.795,0.0,0.279,2
234.0,86.9,86.52,13.794999999999998,0.0,13.794999999999998,-0.0,0.38,2
234.1,86.9,86.51,13.795,0.0,13.795,0.0,0.39,2
234.2,86.88,86.41,13.794999999999998,0.0,13.794999999999998,-0.0,0.465,2
234.3,86.76,86.37,13.795,0.0,13.795,0.0,0.383,2
234.4,86.74,86.28,13.794999999999998,0.0,13.794999999999998,-0.0,0.456,2
234.5,86.72,86.28,14.148666666666669,0.0,14.148666666666669,0.0354,0.44,2
234.6,86.6,86.22,14.646636363636363,0.0,14.646636363636363,0.0498,0.377,2
234.7,86.58,86.16,15.164999999999996,0.0,15.164999999999996,0.0518,0.415,2
234.8,86.56,86.06,15.164999999999994,0.0,15.164999999999994,-0.0,0.499,2
234.9,86.44,85.98,15.164999999999996,0.0,15.164999999999996,0.0,0.458,2
235.0,86.42,86.02,15.30481818181818,0.0,15.30481818181818,0.014000000000000002,0.398,2
235.1,86.42,86.01,15.752,0.0,15.752,0.044700000000000004,0.411,2
235.2,86.42,86.03,15.916818181818183,0.0,15.916818181818183,0.0165,0.387,2
235.3,86.4,86.03,16.943666666666665,0.0,16.943666666666665,0.10269999999999999,0.368,2
235.4,86.28,86.06,17.743909090909092,0.0,17.743909090909092,0.08,0.223,2
235.5,86.26,86.05,18.633666666666667,0.0,18.633666666666667,0.089,0.213,2
235.6,86.26,86.01,19.624,0.0,19.624,0.099,0.249,2
235.7,86.26,86.01,20.786666666666665,0.0,20.786666666666665,0.1163,0.246,2
235.8,86.26,86.07,21.477999999999994,0.0,21.477999999999994,0.0691,0.191,2
235.9,86.26,86.05,21.97422222222222,0.0,21.97422222222222,0.0496,0.206,2
236.0,86.26,86.05,22.661636363636372,0.0,22.661636363636372,0.06870000000000001,0.209,2
236.1,86.26,86.05,23.32655555555556,0.0,23.32655555555556,0.0665,0.206,2
236.2,86.28,86.07,23.805818181818186,0.0,23.805818181818186,0.0479,0.209,2
236.3,86.4,86.08,24.633,0.0,24.633,0.0827,0.323,2
236.4,86.42,86.06,24.851,0.0,24.851,0.0218,0.362,2
236.5,86.42,86.06,25.982222222222223,0.0,25.982222222222223,0.1131,0.359,2
236.6,86.44,86.16,26.807999999999996,0.0,26.807999999999996,0.08259999999999999,0.282,2
236.7,86.56,86.23,26.808,0.0,26.808,0.0,0.333,2
236.8,86.58,86.27,26.807999999999996,0.0,26.807999999999996,-0.0,0.309,2
236.9,86.6,86.41,26.808,0.0,26.808,0.0,0.19,2
237.0,86.72,86.48,26.807999999999996,0.0,26.807999999999996,-0.0,0.234,2
237.1,86.74,86.55,26.808,0.0,26.808,0.0,0.186,2
237.2,86.74,86.52,26.807999999999996,0.0,26.807999999999996,-0.0,0.219,2
237.3,86.74,86.61,26.808,0.0,26.808,0.0,0.133,2
237.4,86.74,86.65,26.400727272727273,0.0,26.400727272727273,-0.0407,0.092,2
237.5,86.74,86.65,25.208777777777776,0.0,25.208777777777776,-0.1192,0.087,2
237.6,86.76,86.66,24.279090909090915,0.0,24.279090909090915,-0.093,0.106,2
237.7,86.88,86.66,24.264000000000003,0.0,24.264000000000003,-0.0015,0.221,2
237.8,86.9,86.68,24.264000000000006,0.0,24.264000000000006,0.0,0.217,2
237.9,86.9,86.62,24.264000000000003,0.0,24.264000000000003,-0.0,0.279,2
238.0,86.9,86.65,23.264363636363637,0.0,23.264363636363637,-0.1,0.255,2
238.1,86.9,86.65,21.038666666666668,0.0,21.038666666666668,-0.2226,0.249,2
238.2,86.9,86.68,20.938,0.0,20.938,-0.010100000000000001,0.219,2
238.3,86.9,86.74,20.938000000000002,0.0,20.938000000000002,0.0,0.158,2
238.4,86.92,86.84,20.938,0.0,20.938,-0.0,0.088,2
238.5,87.05,86.82,20.938000000000002,0.0,20.938000000000002,0.0,0.228,2
238.6,87.07,86.81,20.938,0.0,20.938,-0.0,0.265,2
238.7,87.07,86.83,20.938000000000002,0.0,20.938000000000002,0.0,0.241,2
238.8,87.07,86.83,20.938,0.0,20.938,-0.0,0.241,2
238.9,87.07,86.83,20.938000000000002,0.0,20.938000000000002,0.0,0.241,2
239.0,87.07,86.84,20.938,0.0,20.938,-0.0,0.227,2
239.1,87.07,86.86,20.938000000000002,0.0,20.938000000000002,0.0,0.209,2
239.2,87.07,86.82,20.938,0.0,20.938,-0.0,0.247,2
239.3,87.07,86.76,20.938000000000002,0.0,20.938000000000002,0.0,0.312,2
239.4,87.07,86.74,20.938,0.0,20.938,-0.0,0.332,2
239.5,87.07,86.78,20.938000000000002,0.0,20.938000000000002,0.0,0.29,2
239.6,87.07,86.85,20.74236363636364,0.0,20.74236363636364,-0.0196,0.219,2
239.7,87.07,86.87,19.869666666666667,0.0,19.869666666666667,-0.0873,0.196,2
239.8,87.07,86.93,18.425090909090912,0.0,18.425090909090912,-0.14450000000000002,0.136,2
239.9,87.07,86.91,15.681777777777777,0.0,15.681777777777777,-0.2743,0.163,2
240.0,87.07,86.81,14.003181818181817,0.0,14.003181818181817,-0.1679,0.264,2
240.1,87.07,86.78,12.59911111111111,0.0,12.59911111111111,-0.1404,0.293,2
240.2,87.07,86.73,11.839,0.0,11.839,-0.076,0.34,2
240.3,87.07,86.66,11.839,0.0,11.839,0.0,0.41,2
240.4,87.05,86.62,11.42872727272727,0.0,11.42872727272727,-0.040999999999999995,0.428,2
240.5,86.92,86.59,11.12611111111111,0.0,11.12611111111111,-0.0303,0.333,2
240.6,86.9,86.45,10.525909090909092,0.0,10.525909090909092,-0.06,0.453,2
240.7,86.88,86.31,9.773777777777777,0.0,9.773777777777777,-0.0752,0.57,2
240.8,86.76,86.23,9.190181818181818,0.0,9.190181818181818,-0.058399999999999994,0.531,2
240.9,86.72,86.22,8.61,0.0,8.61,-0.057999999999999996,0.501,2
241.0,86.6,86.14,8.61,0.0,8.61,0.0,0.467,2
241.1,86.58,86.09,8.61,0.0,8.61,0.0,0.489,2
241.2,86.56,86.07,8.61,0.0,8.61,0.0,0.483,2
241.3,86.44,86.05,8.61,0.0,8.61,0.0,0.385,2
241.4,86.4,85.95,8.61,0.0,8.61,0.0,0.444,2
241.5,86.28,85.83,8.61,0.0,8.61,0.0,0.448,2
241.6,86.26,85.75,8.61,0.0,8.61,0.0,0.507,2
241.7,86.24,85.74,8.61,0.0,8.61,0.0,0.499,2
241.8,86.12,85.66,8.61,0.0,8.61,0.0,0.465,2
241.9,86.08,85.56,8.61,0.0,8.61,0.0,0.519,2
242.0,85.96,85.48,8.61,0.0,8.61,0.0,0.487,2
242.1,85.92,85.39,8.61,0.0,8.61,0.0,0.527,2
242.2,85.8,85.33,8.61,0.0,8.61,0.0,0.467,2
242.3,85.78,85.23,8.61,0.0,8.61,0.0,0.554,2
242.4,85.76,85.1,8.61,0.0,8.61,0.0,0.661,2
242.5,85.64,85.01,8.61,0.0,8.61,0.0,0.628,2
242.6,85.6,84.96,8.61,0.0,8.61,0.0,0.639,2
242.7,85.48,84.9,8.61,0.0,8.61,0.0,0.574,2
242.8,85.46,84.84,8.61,0.0,8.61,0.0,0.623,2
242.9,85.44,84.81,8.61,0.0,8.61,0.0,0.635,2
243.0,85.32,84.74,8.61,0.0,8.61,0.0,0.586,2
243.1,85.3,84.7,8.61,0.0,8.61,0.0,0.598,2
243.2,85.28,84.67,8.61,0.0,8.61,0.0,0.604,2
243.3,85.15,84.59,8.61,0.0,8.61,0.0,0.556,2
243.4,85.13,84.55,8.61,0.0,8.61,0.0,0.58,2
243.5,85.11,84.42,8.61,0.0,8.61,0.0,0.697,2
243.6,84.99,84.37,8.61,0.0,8.61,0.0,0.624,2
243.7,84.97,84.28,8.61,0.0,8.61,0.0,0.688,2
243.8,84.95,84.23,8.90090909090909,0.0,8.90090909090909,0.029099999999999997,0.721,2
243.9,84.83,84.17,9.295,0.0,9.295,0.039400000000000004,0.659,2
244.0,84.79,84.07,9.295,0.0,9.295,0.0,0.717,2
244.1,84.67,83.99,9.295,0.0,9.295,0.0,0.679,2
244.2,84.63,83.91,9.295,0.0,9.295,0.0,0.718,2
244.3,84.49,83.86,10.069666666666667,0.0,10.069666666666667,0.0775,0.628,2
244.4,84.35,83.8,12.737181818181817,0.0,12.737181818181817,0.26680000000000004,0.549,2
244.5,84.31,83.74,14.303555555555558,0.0,14.303555555555558,0.15660000000000002,0.573,2
244.6,84.17,83.74,15.782454545454549,0.0,15.782454545454549,0.1479,0.43,2
244.7,84.03,83.63,16.868000000000002,0.0,16.868000000000002,0.1086,0.393,2
244.8,83.99,83.61,17.691636363636366,0.0,17.691636363636366,0.0824,0.378,2
244.9,83.87,83.6,18.36666666666667,0.0,18.36666666666667,0.0675,0.268,2
245.0,83.85,83.55,18.394000000000002,0.0,18.394000000000002,0.0027,0.296,2
245.1,83.85,83.6,18.394000000000002,0.0,18.394000000000002,0.0,0.255,2
245.2,83.85,83.6,18.394000000000002,0.0,18.394000000000002,0.0,0.252,2
245.3,83.85,83.57,18.394000000000002,0.0,18.394000000000002,0.0,0.281,2
245.4,83.87,83.58,18.394000000000002,0.0,18.394000000000002,0.0,0.294,2
245.5,83.99,83.57,18.394000000000002,0.0,18.394000000000002,0.0,0.419,2
245.6,84.03,83.59,18.394000000000002,0.0,18.394000000000002,0.0,0.447,2
245.7,84.15,83.59,18.394000000000002,0.0,18.394000000000002,0.0,0.564,2
245.8,84.17,83.64,18.394000000000002,0.0,18.394000000000002,0.0,0.533,2
245.9,84.19,83.7,18.394000000000002,0.0,18.394000000000002,0.0,0.484,2
246.0,84.31,83.71,18.394000000000002,0.0,18.394000000000002,0.0,0.603,2
246.1,84.33,83.68,18.394000000000002,0.0,18.394000000000002,0.0,0.646,2
246.2,84.31,83.67,18.166727272727275,0.0,18.166727272727275,-0.0227,0.633,2
246.3,84.19,83.64,17.709,0.0,17.709,-0.0458,0.549,2
246.4,84.17,83.59,17.409818181818185,0.0,17.409818181818185,-0.0299,0.579,2
246.5,84.15,83.59,15.581111111111106,0.0,15.581111111111106,-0.1829,0.566,2
246.6,84.03,83.54,14.811454545454541,0.0,14.811454545454541,-0.077,0.495,2
246.7,83.99,83.49,14.480000000000002,0.0,14.480000000000002,-0.033100000000000004,0.504,2
246.8,83.87,83.46,14.48,0.0,14.48,-0.0,0.414,2
246.9,83.83,83.4,14.050222222222223,0.0,14.050222222222223,-0.043,0.429,2
247.0,83.71,83.38,13.794999999999998,0.0,13.794999999999998,-0.025500000000000002,0.33,2
247.1,83.69,83.35,13.795,0.0,13.795,0.0,0.344,2
247.2,83.69,83.27,13.794999999999998,0.0,13.794999999999998,-0.0,0.421,2
247.3,83.69,83.24,13.795,0.0,13.795,0.0,0.448,2
247.4,83.67,83.23,13.794999999999998,0.0,13.794999999999998,-0.0,0.435,2
247.5,83.54,83.21,13.795,0.0,13.795,0.0,0.33,2
247.6,83.52,83.18,13.794999999999998,0.0,13.794999999999998,-0.0,0.338,2
247.7,83.52,83.11,13.795,0.0,13.795,0.0,0.409,2
247.8,83.52,83.04,13.794999999999998,0.0,13.794999999999998,-0.0,0.475,2
247.9,83.52,82.99,13.795,0.0,13.795,0.0,0.533,2
248.0,83.52,82.9,13.794999999999998,0.0,13.794999999999998,-0.0,0.616,2
248.1,83.52,82.85,13.795,0.0,13.795,0.0,0.668,2
248.2,83.52,82.83,13.794999999999998,0.0,13.794999999999998,-0.0,0.691,2
248.3,83.5,82.79,13.795,0.0,13.795,0.0,0.713,2
248.4,83.38,82.75,13.794999999999998,0.0,13.794999999999998,-0.0,0.629,2
248.5,83.36,82.71,13.795,0.0,13.795,0.0,0.65,2
248.6,83.36,82.69,13.794999999999998,0.0,13.794999999999998,-0.0,0.67,2
248.7,83.36,82.64,14.072111111111113,0.0,14.072111111111113,0.027700000000000002,0.722,2
248.8,83.34,82.62,14.519818181818183,0.0,14.519818181818183,0.0448,0.718,2
248.9,83.22,82.61,15.877444444444443,0.0,15.877444444444443,0.1358,0.604,2
249.0,83.2,82.58,16.97518181818182,0.0,16.97518181818182,0.10980000000000001,0.615,2
249.1,83.2,82.59,17.555111111111113,0.0,17.555111111111113,0.057999999999999996,0.611,2
249.2,83.2,82.61,17.709,0.0,17.709,0.0154,0.585,2
249.3,83.18,82.61,17.709,0.0,17.709,0.0,0.573,2
249.4,83.06,82.57,17.709,0.0,17.709,0.0,0.496,2
249.5,83.04,82.64,17.709,0.0,17.709,0.0,0.402,2
249.6,83.04,82.61,18.372636363636367,0.0,18.372636363636367,0.0664,0.429,2
249.7,83.02,82.59,18.436333333333337,0.0,18.436333333333337,0.0064,0.433,2
249.8,82.9,82.65,19.206999999999997,0.0,19.206999999999997,0.0771,0.25,2
249.9,82.88,82.71,20.28844444444444,0.0,20.28844444444444,0.1081,0.166,2
250.0,82.88,82.68,20.938,0.0,20.938,0.065,0.195,2
250.1,82.88,82.69,20.938000000000002,0.0,20.938000000000002,0.0,0.192,2
250.2,82.88,82.69,20.938,0.0,20.938,-0.0,0.194,2
250.3,82.88,82.69,20.938000000000002,0.0,20.938000000000002,0.0,0.186,2
250.4,82.88,82.68,20.938,0.0,20.938,-0.0,0.203,2
250.5,82.88,82.68,20.938000000000002,0.0,20.938000000000002,0.0,0.196,2
250.6,82.88,82.68,20.938,0.0,20.938,-0.0,0.195,2
250.7,82.88,82.68,20.938000000000002,0.0,20.938000000000002,0.0,0.201,2
250.8,82.88,82.64,20.938,0.0,20.938,-0.0,0.236,2
250.9,82.9,82.64,20.938000000000002,0.0,20.938000000000002,0.0,0.259,2
251.0,83.02,82.64,20.938,0.0,20.938,-0.0,0.374,2
251.1,83.04,82.67,20.938000000000002,0.0,20.938000000000002,0.0,0.371,2
251.2,83.04,82.68,20.938,0.0,20.938,-0.0,0.359,2
251.3,83.04,82.73,20.938000000000002,0.0,20.938000000000002,0.0,0.31,2
251.4,83.06,82.74,21.70481818181818,0.0,21.70481818181818,0.0767,0.319,2
251.5,83.18,82.74,22.609666666666673,0.0,22.609666666666673,0.0905,0.437,2
251.6,83.2,82.75,22.895000000000007,0.0,22.895000000000007,0.028499999999999998,0.451,2
251.7,83.2,82.75,23.323444444444448,0.0,23.323444444444448,0.0428,0.449,2
251.8,83.22,82.76,23.579000000000004,0.0,23.579000000000004,0.0256,0.459,2
251.9,83.34,82.8,24.237333333333336,0.0,24.237333333333336,0.0658,0.541,2
252.0,83.36,82.84,24.67381818181818,0.0,24.67381818181818,0.0436,0.524,2
252.1,83.36,82.87,25.434,0.0,25.434,0.076,0.487,2
252.2,83.38,82.94,25.95009090909091,0.0,25.95009090909091,0.0516,0.443,2
252.3,83.5,82.95,26.221,0.0,26.221,0.027100000000000003,0.548,2
252.4,83.52,82.99,26.681909090909087,0.0,26.681909090909087,0.0461,0.534,2
252.5,83.52,83.03,26.808,0.0,26.808,0.0126,0.493,2
252.6,83.54,83.04,27.40890909090909,0.0,27.40890909090909,0.0601,0.499,2
252.7,83.67,83.07,28.15111111111111,0.0,28.15111111111111,0.0742,0.604,2
252.8,83.69,83.13,28.178,0.0,28.178,0.0027,0.56,2
252.9,83.69,83.16,28.677333333333326,0.0,28.677333333333326,0.0499,0.531,2
253.0,83.71,83.23,28.76499999999999,0.0,28.76499999999999,0.008799999999999999,0.477,2
253.1,83.83,83.28,28.764999999999993,0.0,28.764999999999993,0.0,0.548,2
253.2,83.85,83.35,28.76499999999999,0.0,28.76499999999999,-0.0,0.499,2
253.3,83.87,83.42,29.423666666666666,0.0,29.423666666666666,0.0659,0.446,2
253.4,83.99,83.49,29.449999999999992,0.0,29.449999999999992,0.0026,0.503,2
253.5,84.03,83.55,29.449999999999996,0.0,29.449999999999996,0.0,0.477,2
253.6,84.15,83.61,29.449999999999992,0.0,29.449999999999992,-0.0,0.54,2
253.7,84.19,83.72,29.449999999999996,0.0,29.449999999999996,0.0,0.466,2
253.8,84.31,83.81,29.449999999999992,0.0,29.449999999999992,-0.0,0.502,2
253.9,84.35,83.89,29.80411111111111,0.0,29.80411111111111,0.0354,0.456,2
254.0,84.47,84.03,30.134999999999994,0.0,30.134999999999994,0.033100000000000004,0.437,2
254.1,84.51,84.12,30.134999999999998,0.0,30.134999999999998,0.0,0.384,2
254.2,84.63,84.19,30.134999999999994,0.0,30.134999999999994,-0.0,0.443,2
254.3,84.67,84.27,30.134999999999998,0.0,30.134999999999998,0.0,0.398,2
254.4,84.79,84.33,30.134999999999994,0.0,30.134999999999994,-0.0,0.461,2
254.5,84.83,84.36,30.134999999999998,0.0,30.134999999999998,0.0,0.469,2
254.6,84.95,84.43,30.134999999999994,0.0,30.134999999999994,-0.0,0.514,2
254.7,84.99,84.49,30.134999999999998,0.0,30.134999999999998,0.0,0.499,2
254.8,85.11,84.57,30.372818181818182,0.0,30.372818181818182,0.023799999999999998,0.539,2
254.9,85.15,84.66,31.835222222222214,0.0,31.835222222222214,0.1462,0.494,2
255.0,85.28,84.74,32.28672727272726,0.0,32.28672727272726,0.045200000000000004,0.539,2
255.1,85.32,84.83,32.679,0.0,32.679,0.0392,0.484,2
255.2,85.44,84.92,32.678999999999995,0.0,32.678999999999995,-0.0,0.517,2
255.3,85.48,84.99,32.679,0.0,32.679,0.0,0.487,2
255.4,85.6,85.0,32.678999999999995,0.0,32.678999999999995,-0.0,0.594,2
255.5,85.64,85.05,32.679,0.0,32.679,0.0,0.583,2
255.6,85.76,85.15,32.678999999999995,0.0,32.678999999999995,-0.0,0.603,2
255.7,85.8,85.23,32.679,0.0,32.679,0.0,0.571,2
255.8,85.92,85.34,32.678999999999995,0.0,32.678999999999995,-0.0,0.576,2
255.9,85.96,85.47,33.18622222222222,0.0,33.18622222222222,0.0507,0.488,2
256.0,86.08,85.64,33.363,0.0,33.363,0.0177,0.437,2
256.1,86.1,85.75,34.02111111111111,0.0,34.02111111111111,0.0658,0.346,2
256.2,86.12,85.89,34.13936363636364,0.0,34.13936363636364,0.0118,0.227,2
256.3,86.24,86.04,34.635,0.0,34.635,0.0496,0.198,2
256.4,86.28,86.08,34.635,0.0,34.635,0.0,0.201,2
256.5,86.4,86.17,34.635,0.0,34.635,0.0,0.233,2
256.6,86.44,86.29,34.635,0.0,34.635,0.0,0.149,2
256.7,86.56,86.4,34.84144444444444,0.0,34.84144444444444,0.0206,0.165,2
256.8,86.6,86.5,35.32,0.0,35.32,0.0479,0.105,2
256.9,86.72,86.61,35.32,0.0,35.32,0.0,0.112,2
257.0,86.76,86.67,35.32,0.0,35.32,0.0,0.093,2
257.1,86.9,86.71,35.75411111111111,0.0,35.75411111111111,0.0434,0.188,2
257.2,87.07,86.82,36.005,0.0,36.005,0.0251,0.246,2
257.3,87.23,86.96,36.005,0.0,36.005,0.0,0.275,2
257.4,87.39,87.11,36.005,0.0,36.005,0.0,0.284,2
257.5,87.55,87.28,36.005,0.0,36.005,0.0,0.266,2
257.6,87.71,87.47,36.005,0.0,36.005,0.0,0.244,2
257.7,87.87,87.58,36.005,0.0,36.005,0.0,0.289,2
257.8,88.03,87.66,36.005,0.0,36.005,0.0,0.372,2
257.9,88.19,87.78,36.005,0.0,36.005,0.0,0.413,2
258.0,88.33,87.88,36.005,0.0,36.005,0.0,0.447,2
258.1,88.37,88.01,35.343222222222224,0.0,35.343222222222224,-0.06620000000000001,0.357,2
258.2,88.51,88.09,34.966,0.0,34.966,-0.0377,0.417,2
258.3,88.65,88.1,33.861999999999995,0.0,33.861999999999995,-0.11040000000000001,0.554,2
258.4,88.69,88.15,32.793000000000006,0.0,32.793000000000006,-0.1069,0.539,2
258.5,88.82,88.18,32.09199999999999,0.0,32.09199999999999,-0.0701,0.639,2
258.6,88.86,88.36,31.86172727272726,0.0,31.86172727272726,-0.023,0.498,2
258.7,88.98,88.48,31.40699999999999,0.0,31.40699999999999,-0.0455,0.497,2
258.8,89.02,88.63,31.362454545454533,0.0,31.362454545454533,-0.0045,0.392,2
258.9,89.14,88.69,30.721999999999998,0.0,30.721999999999998,-0.064,0.451,2
259.0,89.16,88.79,30.721999999999994,0.0,30.721999999999994,-0.0,0.366,2
259.1,89.18,88.82,30.479,0.0,30.479,-0.0243,0.36,2
259.2,89.3,88.87,30.134999999999994,0.0,30.134999999999994,-0.0344,0.428,2
259.3,89.32,88.93,30.134999999999998,0.0,30.134999999999998,0.0,0.391,2
259.4,89.32,88.9,30.091181818181816,0.0,30.091181818181816,-0.004399999999999999,0.423,2
259.5,89.32,88.95,29.166444444444444,0.0,29.166444444444444,-0.0925,0.372,2
259.6,89.32,89.04,28.620636363636358,0.0,28.620636363636358,-0.0546,0.282,2
259.7,89.34,89.1,28.178,0.0,28.178,-0.0443,0.237,2
259.8,89.46,89.25,28.178,0.0,28.178,0.0,0.208,2
259.9,89.48,89.32,28.178,0.0,28.178,0.0,0.158,2
